timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T15:55:51.320,0.025,-0.794,0.616,8.769,26.763,-24.092,1.005,37.061,10,0.0,CHECK_FALL
2026-04-02T15:55:51.336,0.062,-0.825,0.698,23.679,20.883,-24.302,1.082,39.841,11,0.0,CHECK_FALL
2026-04-02T15:55:51.351,0.09,-0.816,0.815,23.749,12.063,-24.582,1.157,36.246,11,0.0,CHECK_FALL
2026-04-02T15:55:51.351,0.107,-0.773,0.939,17.449,14.653,-27.802,1.221,35.946,11,0.0,CHECK_FALL
2026-04-02T15:55:51.368,0.145,-0.746,0.985,-9.641,13.883,-28.992,1.244,33.559,10,0.0,CHECK_FALL
2026-04-02T15:55:51.383,0.187,-0.716,0.933,-52.201,17.383,-26.332,1.191,60.996,11,0.0,CHECK_FALL
2026-04-02T15:55:51.383,0.175,-0.665,0.797,-61.861,22.563,-24.092,1.053,70.116,11,0.0,CHECK_FALL
2026-04-02T15:55:51.399,0.136,-0.617,0.687,-81.111,26.833,-22.552,0.933,88.361,11,0.0,CHECK_FALL
2026-04-02T15:55:51.415,0.089,-0.554,0.494,-80.691,28.863,-21.992,0.747,88.475,10,0.0,CHECK_FALL
2026-04-02T15:55:51.425,0.042,-0.508,0.332,-69.141,25.993,-22.972,0.608,77.355,11,0.0,CHECK_FALL
2026-04-02T15:55:51.436,0.02,-0.49,0.31,-49.121,21.373,-22.692,0.58,58.177,11,0.0,CHECK_FALL
2026-04-02T15:55:51.446,0.011,-0.478,0.211,-26.161,16.543,-18.422,0.522,36.02,11,0.0,CHECK_FALL
2026-04-02T15:55:51.446,-0.021,-0.471,0.282,-2.641,13.603,-19.472,0.549,23.899,10,0.0,CHECK_FALL
2026-04-02T15:55:51.462,-0.006,-0.491,0.315,10.169,10.803,-17.722,0.583,23.112,11,0.0,CHECK_FALL
2026-04-02T15:55:51.478,0.007,-0.517,0.382,19.129,5.553,-17.372,0.643,26.43,11,0.0,CHECK_FALL
2026-04-02T15:55:51.478,0.043,-0.556,0.422,21.229,-2.077,-16.952,0.699,27.246,11,0.0,CHECK_FALL
2026-04-02T15:55:51.495,0.053,-0.583,0.496,19.969,-6.487,-18.142,0.768,27.748,10,0.0,CHECK_FALL
2026-04-02T15:55:51.503,0.063,-0.631,0.542,16.049,-10.477,-19.122,0.834,27.073,11,0.0,CHECK_FALL
2026-04-02T15:55:51.520,0.077,-0.691,0.583,10.449,-12.507,-18.772,0.907,24.859,11,0.0,CHECK_FALL
2026-04-02T15:55:51.520,0.073,-0.74,0.566,7.299,-14.327,-19.122,0.935,24.984,11,0.0,CHECK_FALL
2026-04-02T15:55:51.537,0.088,-0.786,0.546,6.739,-17.827,-17.582,0.961,25.929,10,0.0,CHECK_FALL
2026-04-02T15:55:51.553,0.077,-0.818,0.528,11.709,-22.657,-16.742,0.977,30.508,11,0.0,CHECK_FALL
2026-04-02T15:55:51.553,0.084,-0.826,0.549,22.839,-26.437,-15.062,0.996,38.045,11,0.0,CHECK_FALL
2026-04-02T15:55:51.570,0.077,-0.854,0.6,33.759,-30.917,-13.242,1.047,47.654,10,0.0,CHECK_FALL
2026-04-02T15:55:51.586,0.092,-0.882,0.693,36.349,-37.777,-7.152,1.125,52.91,11,0.0,CHECK_FALL
2026-04-02T15:55:51.595,0.071,-0.889,0.74,34.879,-40.227,-2.602,1.159,53.306,11,0.0,CHECK_FALL
2026-04-02T15:55:51.610,0.065,-0.892,0.75,36.909,-37.217,-1.972,1.168,52.453,11,0.0,CHECK_FALL
2026-04-02T15:55:51.621,0.1,-0.89,0.827,34.319,-34.487,0.268,1.219,48.654,10,0.0,CHECK_FALL
2026-04-02T15:55:51.630,0.138,-0.886,0.876,22.979,-37.847,5.378,1.254,44.602,11,0.0,CHECK_FALL
2026-04-02T15:55:51.635,0.08,-0.846,0.869,14.229,-36.447,4.888,1.216,39.43,11,0.0,CHECK_FALL
2026-04-02T15:55:51.635,0.116,-0.904,0.904,-5.791,-34.627,9.298,1.283,36.319,11,0.0,CHECK_FALL
2026-04-02T15:55:51.653,0.061,-0.939,0.857,-26.371,-32.807,9.508,1.273,43.153,10,0.0,CHECK_FALL
2026-04-02T15:55:51.670,0.04,-1.018,0.771,-40.091,-32.177,12.098,1.277,52.811,11,0.0,CHECK_FALL
2026-04-02T15:55:51.670,0.042,-1.074,0.693,-51.081,-32.947,14.828,1.279,62.567,11,0.0,CHECK_FALL
2026-04-02T15:55:51.687,0.042,-1.168,0.644,-51.991,-36.727,19.308,1.334,66.519,11,0.0,CHECK_FALL
2026-04-02T15:55:51.704,0.071,-1.211,0.562,-39.741,-40.157,22.528,1.337,60.823,10,0.0,CHECK_FALL
2026-04-02T15:55:51.704,0.071,-1.05,0.498,12.059,-45.687,13.008,1.165,49.01,11,0.0,CHECK_FALL
2026-04-02T15:55:51.721,0.285,-1.105,0.654,51.189,-43.447,25.328,1.316,71.76,11,0.0,CHECK_FALL
2026-04-02T15:55:51.737,0.248,-0.995,0.953,56.299,-51.567,28.828,1.4,81.608,11,0.0,CHECK_FALL
2026-04-02T15:55:51.737,0.208,-0.901,1.217,29.349,-53.877,20.358,1.529,64.642,10,0.0,CHECK_FALL
2026-04-02T15:55:51.754,0.35,-0.813,1.191,1.349,-51.777,14.618,1.484,53.818,11,0.0,CHECK_FALL
2026-04-02T15:55:51.771,0.358,-0.709,1.122,-37.431,-51.707,10.348,1.375,64.667,11,0.0,CHECK_FALL
2026-04-02T15:55:51.771,0.361,-0.673,1.023,-73.901,-48.627,9.088,1.277,88.93,11,0.0,CHECK_FALL
2026-04-02T15:55:51.788,0.365,-0.72,0.758,-93.291,-49.257,8.598,1.108,105.846,10,0.0,CHECK_FALL
2026-04-02T15:55:51.803,0.453,-0.814,0.554,-90.421,-38.127,13.148,1.084,99.008,11,0.0,CHECK_FALL
2026-04-02T15:55:51.803,0.478,-0.759,0.461,-68.301,-27.207,25.188,1.009,77.716,11,0.0,CHECK_FALL
2026-04-02T15:55:51.819,0.457,-0.838,0.398,-40.441,-30.707,33.238,1.034,60.689,11,0.0,CHECK_FALL
2026-04-02T15:55:51.836,0.395,-0.854,0.439,-4.181,-22.797,33.378,1.039,40.636,10,0.0,CHECK_FALL
2026-04-02T15:55:51.836,0.351,-0.902,0.474,6.179,-29.097,34.148,1.078,45.287,11,0.0,CHECK_FALL
2026-04-02T15:55:51.852,0.274,-0.87,0.572,31.029,-27.137,30.578,1.077,51.325,11,0.0,CHECK_FALL
2026-04-02T15:55:51.852,0.22,-0.812,0.721,47.689,-28.257,24.418,1.108,60.572,11,0.0,CHECK_FALL
2026-04-02T15:55:51.869,0.168,-0.765,0.872,47.899,-26.717,14.968,1.173,56.852,10,0.0,CHECK_FALL
2026-04-02T15:55:51.886,0.147,-0.754,0.889,31.799,-26.647,7.828,1.174,42.22,11,0.0,ANALYZE_IMPACT
2026-04-02T15:55:51.902,0.15,-0.754,0.841,18.919,-27.137,5.518,1.14,33.538,8,1.8,WALKING
2026-04-02T15:55:51.905,0.159,-0.751,0.712,-0.261,-29.097,6.918,1.048,29.91,11,1.8,IDLE_FALL
2026-04-02T15:55:51.905,0.15,-0.731,0.583,-9.711,-28.607,9.578,0.947,31.693,10,0.0,IDLE_FALL
2026-04-02T15:55:51.924,0.167,-0.605,0.499,-13.701,-21.957,13.358,0.802,29.125,11,0.0,IDLE_FALL
2026-04-02T15:55:51.940,0.155,-0.689,0.398,-16.711,-19.227,14.198,0.811,29.164,11,0.0,IDLE_FALL
2026-04-02T15:55:51.946,0.17,-0.662,0.295,-14.051,-16.497,15.108,0.744,26.417,11,0.0,IDLE_FALL
2026-04-02T15:55:51.954,0.171,-0.646,0.265,-12.651,-16.917,14.898,0.719,25.85,3,0.0,CHECK_FALL
2026-04-02T15:55:51.958,0.17,-0.641,0.23,-10.341,-16.567,14.548,0.702,24.353,5,0.0,CHECK_FALL
2026-04-02T15:55:51.970,0.173,-0.618,0.17,-1.871,-17.617,15.528,0.664,23.558,11,0.0,CHECK_FALL
2026-04-02T15:55:51.978,0.161,-0.58,0.169,9.119,-16.497,15.108,0.625,24.157,11,0.0,CHECK_FALL
2026-04-02T15:55:51.981,0.141,-0.582,0.186,22.909,-13.837,13.778,0.627,30.102,11,0.0,CHECK_FALL
2026-04-02T15:55:51.997,0.129,-0.576,0.258,29.419,-15.377,12.098,0.644,35.331,10,0.0,CHECK_FALL
2026-04-02T15:55:51.997,0.096,-0.596,0.32,32.079,-11.737,10.348,0.683,35.692,11,0.0,CHECK_FALL
2026-04-02T15:55:52.013,0.067,-0.626,0.397,29.629,-11.107,8.808,0.744,32.846,11,0.0,CHECK_FALL
2026-04-02T15:55:52.028,0.044,-0.669,0.442,25.499,-11.037,6.358,0.803,28.503,11,0.0,CHECK_FALL
2026-04-02T15:55:52.036,0.029,-0.703,0.467,19.899,-10.197,3.278,0.844,22.599,10,0.0,CHECK_FALL
2026-04-02T15:55:52.052,0.025,-0.736,0.47,12.199,-8.237,0.128,0.873,14.72,11,0.0,CHECK_FALL
2026-04-02T15:55:52.052,0.05,-0.756,0.445,8.769,-6.907,-1.132,0.878,11.22,11,0.0,CHECK_FALL
2026-04-02T15:55:52.069,0.064,-0.769,0.424,5.199,-3.477,-0.292,0.881,6.261,10,0.0,CHECK_FALL
2026-04-02T15:55:52.085,0.084,-0.791,0.406,0.439,4.643,-0.712,0.893,4.717,11,0.0,CHECK_FALL
2026-04-02T15:55:52.085,0.148,-0.845,0.393,-11.181,6.953,3.698,0.943,13.676,11,0.0,CHECK_FALL
2026-04-02T15:55:52.106,0.189,-0.877,0.359,-15.451,10.803,6.148,0.966,19.83,11,0.0,CHECK_FALL
2026-04-02T15:55:52.115,0.225,-0.925,0.352,-11.811,12.833,11.118,1.015,20.683,10,0.0,CHECK_FALL
2026-04-02T15:55:52.122,0.216,-0.944,0.368,4.079,14.443,13.708,1.036,20.326,11,0.0,CHECK_FALL
2026-04-02T15:55:52.138,0.187,-0.915,0.435,26.199,14.863,15.178,1.03,33.729,11,0.0,CHECK_FALL
2026-04-02T15:55:52.138,0.195,-0.914,0.563,39.219,12.413,19.378,1.091,45.472,11,0.0,CHECK_FALL
2026-04-02T15:55:52.154,0.176,-0.921,0.655,44.609,10.243,18.328,1.144,49.303,10,0.0,CHECK_FALL
2026-04-02T15:55:52.172,0.178,-0.977,0.686,41.109,10.173,12.658,1.207,44.2,11,0.0,CHECK_FALL
2026-04-02T15:55:52.172,0.203,-1.055,0.732,29.769,12.763,5.378,1.301,32.833,11,0.0,CHECK_FALL
2026-04-02T15:55:52.187,0.248,-1.14,0.756,8.769,15.213,2.998,1.39,17.813,11,0.0,CHECK_FALL
2026-04-02T15:55:52.203,0.256,-1.21,0.765,-7.051,4.923,5.448,1.454,10.18,10,0.0,CHECK_FALL
2026-04-02T15:55:52.203,0.231,-1.251,0.617,-0.261,15.003,4.608,1.414,15.697,11,0.0,CHECK_FALL
2026-04-02T15:55:52.219,0.169,-1.239,0.548,31.799,13.673,8.948,1.365,35.752,11,0.0,CHECK_FALL
2026-04-02T15:55:52.236,0.086,-1.108,0.613,66.449,18.993,8.038,1.269,69.576,11,0.0,CHECK_FALL
2026-04-02T15:55:52.236,0.067,-0.996,0.854,99.069,19.903,3.558,1.314,101.111,10,0.0,CHECK_FALL
2026-04-02T15:55:52.253,0.043,-0.95,0.976,108.939,12.763,-0.432,1.363,109.685,11,0.0,CHECK_FALL
2026-04-02T15:55:52.262,0.018,-0.861,1.278,102.709,14.933,-7.572,1.541,104.065,11,0.0,CHECK_FALL
2026-04-02T15:55:52.279,0.045,-0.806,1.468,75.059,17.383,-13.872,1.676,78.284,11,0.0,CHECK_FALL
2026-04-02T15:55:52.290,0.027,-0.733,1.402,39.219,19.903,-22.132,1.583,49.235,10,0.0,CHECK_FALL
2026-04-02T15:55:52.294,0.025,-0.701,1.346,-8.941,29.073,-28.082,1.518,41.397,11,0.0,CHECK_FALL
2026-04-02T15:55:52.306,0.012,-0.686,1.154,-50.241,34.673,-32.842,1.342,69.318,11,0.0,CHECK_FALL
2026-04-02T15:55:52.323,0.014,-0.686,0.952,-67.531,43.073,-30.812,1.174,85.82,11,0.0,CHECK_FALL
2026-04-02T15:55:52.323,-0.051,-0.659,0.766,-64.941,57.703,-32.422,1.012,92.726,10,0.0,CHECK_FALL
2026-04-02T15:55:52.341,0.004,-0.731,0.628,-54.861,60.923,-25.562,0.964,85.876,11,0.0,CHECK_FALL
2026-04-02T15:55:52.341,-0.032,-0.716,0.717,-33.651,56.793,-25.072,1.014,70.614,11,0.0,CHECK_FALL
2026-04-02T15:55:52.357,-0.096,-0.743,0.63,-6.841,42.933,-32.492,0.979,54.275,11,0.0,CHECK_FALL
2026-04-02T15:55:52.373,-0.062,-0.793,0.737,15.909,39.503,-42.992,1.085,60.513,10,0.0,CHECK_FALL
2026-04-02T15:55:52.388,-0.033,-0.803,0.895,34.039,27.673,-47.892,1.203,64.946,11,0.0,CHECK_FALL
2026-04-02T15:55:52.388,0.022,-0.796,1.097,35.369,29.843,-50.202,1.356,68.277,11,0.0,CHECK_FALL
2026-04-02T15:55:52.404,0.087,-0.793,1.236,9.469,25.923,-49.012,1.472,56.248,10,0.0,CHECK_FALL
2026-04-02T15:55:52.420,0.079,-0.721,1.089,-31.621,19.133,-52.932,1.308,64.558,11,0.0,CHECK_FALL
2026-04-02T15:55:52.420,0.108,-0.708,0.927,-48.421,30.473,-55.942,1.171,80.017,11,0.0,CHECK_FALL
2026-04-02T15:55:52.437,0.181,-0.655,0.735,-63.331,33.763,-46.072,1.001,85.284,11,0.0,CHECK_FALL
2026-04-02T15:55:52.454,0.139,-0.564,0.61,-51.151,41.533,-40.402,0.843,77.29,10,0.0,CHECK_FALL
2026-04-02T15:55:52.460,0.088,-0.551,0.514,-44.921,42.723,-37.112,0.759,72.252,11,0.0,CHECK_FALL
2026-04-02T15:55:52.474,0.091,-0.565,0.506,-42.891,40.623,-33.052,0.764,67.692,11,0.0,CHECK_FALL
2026-04-02T15:55:52.477,0.046,-0.551,0.387,-36.731,40.343,-29.902,0.675,62.216,11,0.0,CHECK_FALL
2026-04-02T15:55:52.493,0.046,-0.513,0.352,-26.231,33.553,-23.812,0.624,48.794,10,0.0,CHECK_FALL
2026-04-02T15:55:52.493,-0.002,-0.448,0.473,0.299,31.243,-23.672,0.651,39.199,11,0.0,CHECK_FALL
2026-04-02T15:55:52.507,-0.028,-0.447,0.537,12.899,21.233,-25.912,0.699,35.897,11,0.0,CHECK_FALL
2026-04-02T15:55:52.524,-0.036,-0.474,0.635,19.339,23.473,-31.582,0.793,43.845,11,0.0,CHECK_FALL
2026-04-02T15:55:52.524,0.023,-0.503,0.57,10.589,13.953,-32.562,0.761,36.974,10,0.0,CHECK_FALL
2026-04-02T15:55:52.540,0.047,-0.538,0.564,4.289,11.993,-29.762,0.781,32.372,11,0.0,CHECK_FALL
2026-04-02T15:55:52.557,0.053,-0.543,0.563,-3.481,10.173,-27.802,0.784,29.808,11,0.0,CHECK_FALL
2026-04-02T15:55:52.557,0.072,-0.575,0.563,-7.891,7.793,-24.512,0.807,26.904,11,0.0,CHECK_FALL
2026-04-02T15:55:52.573,0.082,-0.618,0.51,-7.471,4.083,-22.552,0.805,24.105,10,0.0,CHECK_FALL
2026-04-02T15:55:52.590,0.086,-0.626,0.473,-1.031,-0.467,-21.852,0.79,21.881,11,0.0,CHECK_FALL
2026-04-02T15:55:52.590,0.09,-0.634,0.5,5.549,-4.597,-20.172,0.812,21.42,11,0.0,CHECK_FALL
2026-04-02T15:55:52.605,0.08,-0.637,0.545,12.759,-4.107,-17.372,0.842,21.942,11,0.0,CHECK_FALL
2026-04-02T15:55:52.622,0.058,-0.666,0.568,12.689,-3.687,-15.412,0.877,20.301,10,0.0,CHECK_FALL
2026-04-02T15:55:52.622,0.054,-0.708,0.606,9.889,-2.917,-13.942,0.933,17.34,11,0.0,CHECK_FALL
2026-04-02T15:55:52.639,0.019,-0.74,0.615,8.629,-2.147,-13.452,0.962,16.125,11,0.0,CHECK_FALL
2026-04-02T15:55:52.657,-0.015,-0.769,0.604,11.219,-5.157,-13.452,0.978,18.259,11,0.0,CHECK_FALL
2026-04-02T15:55:52.665,-0.03,-0.798,0.65,14.789,-9.077,-12.052,1.029,21.127,10,0.0,CHECK_FALL
2026-04-02T15:55:52.672,-0.016,-0.823,0.734,19.059,-12.437,-8.622,1.103,24.336,11,0.0,CHECK_FALL
2026-04-02T15:55:52.688,-0.029,-0.859,0.783,17.799,-13.977,-5.822,1.163,23.368,11,0.0,CHECK_FALL
2026-04-02T15:55:52.688,-0.073,-0.865,0.811,16.749,-15.027,-7.712,1.188,23.787,11,0.0,CHECK_FALL
2026-04-02T15:55:52.708,-0.066,-0.883,0.87,6.879,-19.297,-8.272,1.241,22.093,10,0.0,CHECK_FALL
2026-04-02T15:55:52.708,-0.111,-0.926,0.821,-1.031,-19.997,-14.012,1.242,24.439,11,0.0,CHECK_FALL
2026-04-02T15:55:52.726,-0.017,-0.989,0.878,-14.611,-16.287,-15.412,1.322,26.763,11,0.0,CHECK_FALL
2026-04-02T15:55:52.741,0.095,-1.079,0.889,-31.831,-19.367,-5.682,1.401,37.691,11,0.0,CHECK_FALL
2026-04-02T15:55:52.741,0.132,-1.128,0.771,-40.511,-27.277,3.698,1.372,48.978,10,0.0,CHECK_FALL
2026-04-02T15:55:52.757,0.158,-1.135,0.736,-33.651,-29.377,7.618,1.362,45.315,11,0.0,CHECK_FALL
2026-04-02T15:55:52.774,0.224,-1.071,0.972,-21.471,-54.297,13.568,1.463,59.944,11,0.0,CHECK_FALL
2026-04-02T15:55:52.774,0.186,-1.056,0.777,-1.731,-28.607,-18.422,1.324,34.069,10,0.0,CHECK_FALL
2026-04-02T15:55:52.792,0.327,-1.078,0.815,21.299,-33.787,1.178,1.39,39.958,11,0.0,CHECK_FALL
2026-04-02T15:55:52.792,0.318,-0.947,0.99,38.029,-44.357,5.098,1.407,58.649,11,0.0,CHECK_FALL
2026-04-02T15:55:52.809,0.337,-0.828,1.15,24.099,-23.357,-1.062,1.457,33.577,11,0.0,CHECK_FALL
2026-04-02T15:55:52.825,0.433,-0.758,1.333,-14.331,-26.997,3.348,1.594,30.748,10,0.0,CHECK_FALL
2026-04-02T15:55:52.838,0.385,-0.711,1.325,-66.691,-33.577,4.958,1.552,74.831,11,0.0,CHECK_FALL
2026-04-02T15:55:52.838,0.37,-0.687,0.995,-95.251,-18.947,2.928,1.265,97.161,11,0.0,CHECK_FALL
2026-04-02T15:55:52.857,0.451,-0.737,0.731,-87.761,-11.737,1.528,1.132,88.556,11,0.0,CHECK_FALL
2026-04-02T15:55:52.857,0.514,-0.796,0.255,-72.711,-14.327,8.808,0.981,74.631,10,0.0,CHECK_FALL
2026-04-02T15:55:52.873,0.522,-0.806,0.32,-29.731,-26.017,13.918,1.012,41.887,11,0.0,CHECK_FALL
2026-04-02T15:55:52.889,0.453,-0.84,0.4,26.269,-27.347,11.118,1.035,39.516,11,0.0,CHECK_FALL
2026-04-02T15:55:52.905,0.405,-0.918,0.575,59.869,-20.347,12.238,1.156,64.406,11,0.0,CHECK_FALL
2026-04-02T15:55:52.908,0.325,-0.899,0.809,70.229,-27.277,10.838,1.252,76.116,10,0.0,CHECK_FALL
2026-04-02T15:55:52.924,0.25,-0.852,1.044,58.539,-24.757,4.398,1.371,63.711,11,0.0,CHECK_FALL
2026-04-02T15:55:52.924,0.205,-0.851,1.244,29.209,-21.747,1.248,1.521,36.437,11,0.0,CHECK_FALL
2026-04-02T15:55:52.941,0.182,-0.841,1.085,6.039,-20.977,4.608,1.385,22.31,11,0.0,CHECK_FALL
2026-04-02T15:55:52.957,0.13,-0.812,0.892,-20.281,-14.187,9.578,1.213,26.54,10,0.0,CHECK_FALL
2026-04-02T15:55:52.957,0.097,-0.75,0.859,-44.081,-15.797,17.768,1.144,50.084,11,0.0,CHECK_FALL
2026-04-02T15:55:52.972,0.182,-0.677,0.686,-47.721,-5.017,21.898,0.981,52.745,11,0.0,CHECK_FALL
2026-04-02T15:55:52.983,0.083,-0.659,0.467,-43.591,1.423,19.448,0.812,47.754,11,0.0,CHECK_FALL
2026-04-02T15:55:52.999,0.114,-0.584,0.397,-41.561,3.873,18.328,0.715,45.588,10,0.0,CHECK_FALL
2026-04-02T15:55:52.999,0.14,-0.561,0.252,-23.991,2.683,14.618,0.631,28.222,11,0.0,CHECK_FALL
2026-04-02T15:55:53.017,0.163,-0.534,0.167,-9.641,5.203,12.448,0.582,16.583,11,0.0,CHECK_FALL
2026-04-02T15:55:53.032,0.156,-0.502,0.307,-6.981,-7.327,10.628,0.609,14.676,11,0.0,CHECK_FALL
2026-04-02T15:55:53.039,0.158,-0.525,0.321,-1.381,-2.287,11.118,0.635,11.435,10,0.0,CHECK_FALL
2026-04-02T15:55:53.055,0.088,-0.519,0.351,1.839,-2.847,6.708,0.632,7.516,11,0.0,CHECK_FALL
2026-04-02T15:55:53.056,0.076,-0.573,0.353,3.939,-2.287,8.178,0.677,9.361,11,0.0,CHECK_FALL
2026-04-02T15:55:53.072,0.054,-0.618,0.4,4.009,-2.497,8.738,0.738,9.933,11,0.0,CHECK_FALL
2026-04-02T15:55:53.072,0.014,-0.618,0.419,3.729,-2.357,6.708,0.747,8.029,10,0.0,CHECK_FALL
2026-04-02T15:55:53.088,-0.002,-0.599,0.462,16.119,2.263,3.208,0.756,16.59,11,0.0,CHECK_FALL
2026-04-02T15:55:53.103,-0.003,-0.629,0.512,18.499,6.813,-0.572,0.811,19.722,11,0.0,CHECK_FALL
2026-04-02T15:55:53.109,0.021,-0.691,0.529,10.519,7.093,-4.632,0.871,13.506,10,0.0,CHECK_FALL
2026-04-02T15:55:53.125,0.058,-0.744,0.468,-0.611,5.833,-7.502,0.881,9.522,11,0.0,CHECK_FALL
2026-04-02T15:55:53.125,0.119,-0.765,0.423,6.809,9.613,-10.932,0.882,16.071,11,0.0,CHECK_FALL
2026-04-02T15:55:53.141,0.145,-0.744,0.541,13.599,11.923,-10.932,0.931,21.132,11,0.0,CHECK_FALL
2026-04-02T15:55:53.159,0.151,-0.736,0.524,13.389,12.483,-9.182,0.916,20.479,10,0.0,CHECK_FALL
2026-04-02T15:55:53.173,0.173,-0.801,0.544,5.059,22.983,-7.992,0.983,24.853,11,0.0,CHECK_FALL
2026-04-02T15:55:53.182,0.195,-0.849,0.555,-5.371,26.903,-4.772,1.033,27.846,11,0.0,CHECK_FALL
2026-04-02T15:55:53.187,0.248,-0.921,0.42,-5.581,30.333,-3.792,1.042,31.074,11,0.0,CHECK_FALL
2026-04-02T15:55:53.203,0.228,-0.917,0.465,4.219,19.623,2.508,1.053,20.227,10,0.0,CHECK_FALL
2026-04-02T15:55:53.209,0.244,-0.923,0.489,22.629,28.933,3.978,1.073,36.946,11,0.0,CHECK_FALL
2026-04-02T15:55:53.225,0.25,-0.88,0.552,25.359,9.753,16.088,1.068,31.576,11,0.0,CHECK_FALL
2026-04-02T15:55:53.225,0.188,-0.794,0.76,34.739,24.593,11.188,1.115,44.009,11,0.0,CHECK_FALL
2026-04-02T15:55:53.239,0.202,-0.845,0.69,13.039,19.203,8.808,1.109,24.826,10,0.0,CHECK_FALL
2026-04-02T15:55:53.257,0.307,-0.964,0.776,-6.141,23.473,17.628,1.275,29.991,11,0.0,CHECK_FALL
2026-04-02T15:55:53.257,0.199,-0.945,0.691,-26.021,27.323,15.038,1.187,40.618,11,0.0,CHECK_FALL
2026-04-02T15:55:53.274,0.165,-0.971,0.555,-28.261,30.193,12.168,1.131,43.109,11,0.0,CHECK_FALL
2026-04-02T15:55:53.291,0.133,-1.009,0.438,-16.991,13.043,11.398,1.108,24.264,10,0.0,CHECK_FALL
2026-04-02T15:55:53.291,0.163,-1.074,0.406,22.909,6.323,14.898,1.16,28.049,11,0.0,CHECK_FALL
2026-04-02T15:55:53.309,0.109,-1.065,0.573,70.299,5.763,20.358,1.214,73.414,11,0.0,CHECK_FALL
2026-04-02T15:55:53.309,0.059,-0.972,0.843,93.329,7.093,18.608,1.288,95.43,11,0.0,CHECK_FALL
2026-04-02T15:55:53.325,0.15,-0.991,1.186,89.339,13.883,21.968,1.553,93.042,10,0.0,CHECK_FALL
2026-04-02T15:55:53.341,0.091,-0.963,1.372,62.529,14.583,20.428,1.679,67.378,11,0.0,CHECK_FALL
2026-04-02T15:55:53.341,0.082,-0.9,1.398,20.949,17.313,16.158,1.664,31.618,11,0.0,CHECK_FALL
2026-04-02T15:55:53.356,0.086,-0.855,1.336,-22.521,19.833,8.878,1.589,31.295,11,0.0,CHECK_FALL
2026-04-02T15:55:53.372,0.141,-0.832,1.162,-50.661,21.163,2.578,1.436,54.964,10,0.0,CHECK_FALL
2026-04-02T15:55:53.388,0.139,-0.826,0.916,-73.411,22.423,0.898,1.242,76.764,11,0.0,CHECK_FALL
2026-04-02T15:55:53.388,0.059,-0.818,0.729,-76.211,25.853,-1.132,1.097,80.485,11,0.0,CHECK_FALL
2026-04-02T15:55:53.404,0.015,-0.799,0.569,-62.771,27.113,-1.482,0.981,68.392,11,0.0,CHECK_FALL
2026-04-02T15:55:53.404,-0.026,-0.774,0.45,-27.071,24.733,-0.502,0.896,36.672,10,0.0,CHECK_FALL
2026-04-02T15:55:53.421,-0.01,-0.756,0.548,7.019,27.113,-0.432,0.934,28.01,11,0.0,CHECK_FALL
2026-04-02T15:55:53.440,-0.016,-0.73,0.72,33.199,26.623,-3.792,1.025,42.724,11,0.0,CHECK_FALL
2026-04-02T15:55:53.440,0.015,-0.704,0.944,24.589,-4.037,-3.932,1.177,25.226,10,0.0,CHECK_FALL
2026-04-02T15:55:53.456,-0.006,-0.747,0.779,39.499,1.423,-15.132,1.08,42.322,11,0.0,CHECK_FALL
2026-04-02T15:55:53.472,0.042,-0.731,0.931,12.479,-11.317,-22.902,1.184,28.43,11,0.0,CHECK_FALL
2026-04-02T15:55:53.483,0.122,-0.778,0.925,12.689,-16.847,-23.742,1.215,31.757,11,0.0,CHECK_FALL
2026-04-02T15:55:53.495,0.119,-0.761,0.87,7.649,-4.177,-24.092,1.162,25.619,10,0.0,CHECK_FALL
2026-04-02T15:55:53.495,0.174,-0.753,0.823,-7.051,-12.787,-21.082,1.129,25.645,11,0.0,CHECK_FALL
2026-04-02T15:55:53.511,0.15,-0.736,0.776,-0.891,0.723,-21.922,1.08,21.952,11,0.0,CHECK_FALL
2026-04-02T15:55:53.527,0.139,-0.72,0.711,-7.471,0.793,-21.362,1.021,22.644,11,0.0,CHECK_FALL
2026-04-02T15:55:53.527,0.148,-0.714,0.639,-6.421,1.913,-16.882,0.97,18.162,10,0.0,CHECK_FALL
2026-04-02T15:55:53.543,0.138,-0.7,0.645,-9.921,0.653,-8.272,0.961,12.933,11,0.0,CHECK_FALL
2026-04-02T15:55:53.560,0.1,-0.662,0.569,-14.191,-3.127,-5.052,0.878,15.385,11,0.0,CHECK_FALL
2026-04-02T15:55:53.571,0.048,-0.636,0.599,-16.921,-4.317,-4.842,0.875,18.122,11,0.0,CHECK_FALL
2026-04-02T15:55:53.571,0.004,-0.608,0.516,-17.061,-7.887,-7.782,0.797,20.343,10,0.0,CHECK_FALL
2026-04-02T15:55:53.587,0.032,-0.632,0.519,-4.741,-6.837,-6.452,0.818,10.528,11,0.0,CHECK_FALL
2026-04-02T15:55:53.602,0.01,-0.642,0.459,8.349,-12.367,-3.862,0.789,15.413,11,0.0,CHECK_FALL
2026-04-02T15:55:53.602,0.046,-0.66,0.56,21.859,-13.907,1.038,0.867,25.929,11,0.0,CHECK_FALL
